Quantity,Name,Simple Name,Set,Set Code,Card Number,Language,Finish,Rarity,TCGPlayer Product ID,TCGPlayer SKU,TCGPlayer Price Each,TCGPlayer Fetch Date,Booster,Frame Effects,Full Art?,Promo Types,Set Type,Color Indicator,Mana Cost,Type Line,Oracle Text,Colors,Oracle ID,Layout,Arena ID,MTGO ID,Multiverse IDs,cardmarket ID,Scryfall ID,Defense,Loyalty,Power,Toughness,CMC,Color Identity,EDHREC Rank,Keywords,Penny Rank,Produced Mana,Reprint?,Reserved?,Scryfall Set Code,Scryfall URL,Standard Legal?,Future Legal?,Historic Legal?,Timeless Legal?,Gladiator Legal?,Pioneer Legal?,Explorer Legal?,Modern Legal?,Legacy Legal?,Pauper Legal?,Vintage Legal?,Penny Legal?,Commander Legal?,Oathbreaker Legal?,Brawl Legal?,Standard Brawl Legal?,Alchemy Legal?,Pauper Commander Legal?,Duel Legal?,Old School Legal?,Premodern Legal?,PreDH Legal?,Scryfall Fetch Date,Notes
1,"Game Trail","Game Trail","Commander: The Lost Caverns of Ixalan",LCC,334,English,Normal,Rare,525913,7537632,0.14,2024-01-15T15:25:10.904-09:00,false,"",false,"",commander,,,Land,"As Game Trail enters the battlefield, you may reveal a Mountain or Forest card from your hand. If you don't, Game Trail enters the battlefield tapped.; {T}: Add {R} or {G}.",,00DE57D2-7CB6-4337-9BC6-F6711E4DFABF,normal,0,119068,"640630",743686,69DC5D4F-A562-4D54-A11F-4A31417C1138,,,,,0,GR,369,"",469,GR,true,false,lcc,https://scryfall.com/card/lcc/334/game-trail?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-30T12:39:40.353-08:00,
1,"Ghalta, Stampede Tyrant","Ghalta, Stampede Tyrant","The Lost Caverns of Ixalan",LCI,185,English,Normal,Mythic,517522,7440048,13.06,2024-01-15T15:25:10.904-09:00,true,"legendary",false,"",expansion,,{5}{G}{G}{G},Legendary Creature — Elder Dinosaur,"Trample; When Ghalta, Stampede Tyrant enters the battlefield, put any number of creature cards from your hand onto the battlefield.",G,B8F16311-BE5A-4648-B024-849A61DFF0BC,normal,87339,118194,"636899",734657,72E805E9-69BE-45C1-AA04-F460641A0C1E,,,12,12,8,G,1683,"Trample",0,,false,false,lci,https://scryfall.com/card/lci/185/ghalta-stampede-tyrant?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-30T12:39:40.242-08:00,
1,"Gishath, Sun's Avatar","Gishath, Sun's Avatar","The Lost Caverns of Ixalan",LCI,229,English,Normal,Mythic,524202,7500954,4.51,2024-04-17T22:16:38.149-08:00,true,"legendary",false,"",expansion,,{5}{R}{G}{W},Legendary Creature — Dinosaur Avatar,"Vigilance, trample, haste; Whenever Gishath, Sun's Avatar deals combat damage to a player, reveal that many cards from the top of your library. Put any number of Dinosaur creature cards from among them onto the battlefield and the rest on the bottom of your library in a random order.",GRW,A311DAAB-40DC-4433-9ED8-FEAB7C558BBF,normal,87389,118294,"636949",740876,BC4A65DE-23B5-48F0-B8B7-94608EACED3E,,,7,6,8,GRW,1931,"Vigilance, Haste, Trample",5904,,true,false,lci,https://scryfall.com/card/lci/229/gishath-suns-avatar?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-30T12:39:45.658-08:00,
1,"Hidden Courtyard","Hidden Courtyard","The Lost Caverns of Ixalan",LCI,274,English,Foil,Land,524181,7499528,0.09,2024-01-15T15:25:10.904-09:00,true,"",false,"",expansion,,,Land — Cave,"Hidden Courtyard enters the battlefield tapped.; {T}: Add {W}.; {4}{W}, {T}, Sacrifice Hidden Courtyard: Discover 4. Activate only as a sorcery. (Exile cards from the top of your library until you exile a nonland card with mana value 4 or less. Cast it without paying its mana cost or put it into your hand. Put the rest on the bottom in a random order.)",,E19D5071-4EA1-4883-B067-A21E553F96E0,normal,87440,118396,"636999",740886,B8685D46-99FC-44B3-BE95-707A4B7B8327,,,,,0,W,5630,"Discover",2440,W,false,false,lci,https://scryfall.com/card/lci/274/hidden-courtyard?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,2024-08-30T12:39:40.289-08:00,
1,"Hidden Nursery","Hidden Nursery","The Lost Caverns of Ixalan",LCI,276,English,Normal,Land,524193,7500313,0.11,2024-01-15T15:25:10.904-09:00,true,"",false,"",expansion,,,Land — Cave,"Hidden Nursery enters the battlefield tapped.; {T}: Add {G}.; {4}{G}, {T}, Sacrifice Hidden Nursery: Discover 4. Activate only as a sorcery. (Exile cards from the top of your library until you exile a nonland card with mana value 4 or less. Cast it without paying its mana cost or put it into your hand. Put the rest on the bottom in a random order.)",,1A26E2D6-6BFC-4CDC-9BD6-8B37A9BE2961,normal,87442,118400,"637001",740888,A942939A-C06E-4B90-A404-AE5ACFFFCFF9,,,,,0,G,3981,"Discover",676,G,false,false,lci,https://scryfall.com/card/lci/276/hidden-nursery?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,2024-08-30T12:39:40.342-08:00,
1,"Hidden Volcano","Hidden Volcano","The Lost Caverns of Ixalan",LCI,277,English,Normal,Land,524187,7499903,0.08,2024-01-15T15:25:10.904-09:00,true,"",false,"",expansion,,,Land — Cave,"Hidden Volcano enters the battlefield tapped.; {T}: Add {R}.; {4}{R}, {T}, Sacrifice Hidden Volcano: Discover 4. Activate only as a sorcery. (Exile cards from the top of your library until you exile a nonland card with mana value 4 or less. Cast it without paying its mana cost or put it into your hand. Put the rest on the bottom in a random order.)",,A1C7CD7A-0795-4135-B787-EFFEB981D95B,normal,87443,118402,"637002",740889,9FA06AED-52C1-48F1-9906-362DB12A3CF7,,,,,0,R,4426,"Discover",754,R,false,false,lci,https://scryfall.com/card/lci/277/hidden-volcano?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,2024-08-30T12:39:40.344-08:00,
1,"Hit the Mother Lode (LCI Bundle)","Hit the Mother Lode","Unique and Miscellaneous Promos",LCI,404,English,Foil,Promo,524296,7505888,0.07,2024-04-17T22:16:38.149-08:00,false,"",false,"bundle",expansion,,{4}{R}{R}{R},Sorcery,"Discover 10. If the discovered card's mana value is less than 10, create a number of tapped Treasure tokens equal to the difference. (To discover 10, exile cards from the top of your library until you exile a nonland card with mana value 10 or less. Cast it without paying its mana cost or put it into your hand. Put the rest on the bottom in a random order.)",R,A49900B3-CC34-428F-806D-71861DC8059D,normal,0,117670,"639427",740962,6B3ED0F5-B476-4595-BDFF-531488961A87,,,,,7,R,3209,"Treasure, Discover",4015,,false,false,lci,https://scryfall.com/card/lci/404/hit-the-mother-lode?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-30T12:39:45.660-08:00,
1,"Huatli, Poet of Unity","Huatli, Poet of Unity","The Lost Caverns of Ixalan",LCI,189,English,Normal,Mythic,517518,7439728,1.34,2024-01-15T15:25:10.904-09:00,true,"legendary",false,"",expansion,GRW,{2}{G},Legendary Creature — Human Warrior Bard // Enchantment — Saga,"When Huatli, Poet of Unity enters the battlefield, search your library for a basic land card, reveal it, put it into your hand, then shuffle.; {3}{R/W}{R/W}: Exile Huatli, then return her to the battlefield transformed under her owner's control. Activate only as a sorcery. // (As this Saga enters and after your draw step, add a lore counter. Sacrifice after IV.); I — Create two 3/3 green Dinosaur creature tokens.; II — Roar of the Fifth People gains ""Creatures you control have '{T}: Add {R}, {G}, or {W}.'""; III — Search your library for a Dinosaur card, reveal it, put it into your hand, then shuffle.; IV — Dinosaurs you control gain double strike and trample until end of turn.",G // GRW,2E6ED3E6-D2B8-4B75-B7E1-0773DA4987A1,transform,87344,118204,"636904, 636905",734658,57DF2563-18D4-4526-A8BC-0C114E6FD4D9,,,2,3,3,,7390,"",3332,GRW,false,,lci,https://scryfall.com/card/lci/189/huatli-poet-of-unity-roar-of-the-fifth-people?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-30T12:39:40.373-08:00,
1,"Hulking Raptor (Borderless)","Hulking Raptor","The Lost Caverns of Ixalan",LCI,327,English,Normal,Rare,526380,7553162,1.14,2024-01-15T15:25:10.904-09:00,true,"",false,"boosterfun",expansion,,{2}{G}{G},Creature — Dinosaur,"Ward {2}; At the beginning of your precombat main phase, add {G}{G}.",G,9F2E7533-CFC1-4DD8-A9B8-09CDC712EF2F,normal,0,117730,"639573",743397,27B95A76-688C-4BD9-A759-F83F1AA18E2A,,,5,3,4,G,2971,"Ward",6603,G,false,false,lci,https://scryfall.com/card/lci/327/hulking-raptor?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-30T12:39:40.378-08:00,
1,"Hunting Velociraptor (Borderless)","Hunting Velociraptor","Universes Beyond: Jurassic World Collection",REX,4,English,Normal,Rare,525381,7526443,33.31,2024-01-15T15:25:10.904-09:00,false,"",false,"boosterfun",masterpiece,,{2}{R},Creature — Dinosaur,"First strike; Dinosaur spells you cast have prowl {2}{R}. (You may cast a spell for its prowl cost if you dealt combat damage to a player this turn with a creature with any of its creature types.)",R,BCA33FB6-CD37-4259-8C0B-7A4675754A00,normal,0,117414,"642675",0,E2C5C161-49C5-404D-BD8E-86E634222232,,,3,2,3,R,4984,"First strike",0,,false,false,rex,https://scryfall.com/card/rex/4/hunting-velociraptor?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-30T12:39:40.385-08:00,
1,"Jungle Shrine","Jungle Shrine","Commander: The Lost Caverns of Ixalan",LCC,338,English,Normal,Uncommon,525918,7537807,0.38,2024-01-15T15:25:10.904-09:00,false,"",false,"",commander,,,Land,"Jungle Shrine enters the battlefield tapped.; {T}: Add {R}, {G}, or {W}.",,2E69537C-C898-4E13-A72D-CE3957A90304,normal,0,119076,"640634",743690,13C45B1E-DFA4-4318-96E8-AA5E3E74CA27,,,,,0,GRW,293,"",1101,GRW,true,false,lcc,https://scryfall.com/card/lcc/338/jungle-shrine?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,legal,2024-08-30T12:39:40.286-08:00,
1,"Kessig Wolf Run","Kessig Wolf Run","Commander: The Lost Caverns of Ixalan",LCC,340,English,Normal,Rare,525915,7537702,0.29,2024-01-15T15:25:10.904-09:00,false,"",false,"",commander,,,Land,"{T}: Add {C}.; {X}{R}{G}, {T}: Target creature gets +X/+0 and gains trample until end of turn.",,C6911265-54EF-4C16-BCF2-1FFB24B7D426,normal,0,119080,"640636",743692,287EF2B0-530E-4468-B43C-64AC6526562A,,,,,0,GR,333,"",1318,C,true,false,lcc,https://scryfall.com/card/lcc/340/kessig-wolf-run?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,not_legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-30T12:39:40.340-08:00,
1,"Kinjalli's Sunwing","Kinjalli's Sunwing","Commander: The Lost Caverns of Ixalan",LCC,130,English,Normal,Rare,525737,7531447,0.79,2024-01-15T15:25:10.904-09:00,false,"",false,"",commander,,{2}{W},Creature — Dinosaur,"Flying; Creatures your opponents control enter the battlefield tapped.",W,B9243163-B726-432E-830F-86132AA7F34A,normal,0,118656,"640426",743483,04421508-B5AC-4466-9F77-DFEF478D3CC2,,,2,3,3,W,2281,"Flying",8897,,true,false,lcc,https://scryfall.com/card/lcc/130/kinjallis-sunwing?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-30T12:39:40.220-08:00,
1,"Lifecrafter's Bestiary","Lifecrafter's Bestiary","Commander: The Lost Caverns of Ixalan",LCC,307,English,Normal,Rare,525901,7537212,0.42,2024-01-15T15:25:10.904-09:00,false,"",false,"",commander,,{3},Artifact,"At the beginning of your upkeep, scry 1.; Whenever you cast a creature spell, you may pay {G}. If you do, draw a card.",,5F2A3797-28AA-4C7A-BA2B-FD243A1747FD,normal,0,119014,"640603",743659,B6623CB1-15E4-47B3-8460-DFEB5FB2CD09,,,,,3,G,678,"Scry",7604,,true,false,lcc,https://scryfall.com/card/lcc/307/lifecrafters-bestiary?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-30T12:39:40.264-08:00,
1,"Majestic Heliopterus","Majestic Heliopterus","Commander: The Lost Caverns of Ixalan",LCC,131,English,Normal,Uncommon,525840,7535072,0.13,2024-01-15T15:25:10.904-09:00,false,"",false,"",commander,,{3}{W},Creature — Dinosaur,"Flying; Whenever Majestic Heliopterus attacks, another target Dinosaur you control gains flying until end of turn.",W,D3B49970-46B7-441B-BFF8-8403D982B8A7,normal,0,118658,"640427",743484,637741C4-5420-4A54-839E-4FD454D93172,,,2,2,4,W,6882,"Flying",0,,true,false,lcc,https://scryfall.com/card/lcc/131/majestic-heliopterus?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,restricted,legal,not_legal,not_legal,not_legal,2024-08-30T12:39:40.260-08:00,
1,"Marauding Raptor","Marauding Raptor","Commander: The Lost Caverns of Ixalan",LCC,228,English,Normal,Rare,525769,7532582,1.78,2024-01-15T15:25:10.904-09:00,false,"",false,"",commander,,{1}{R},Creature — Dinosaur,"Creature spells you cast cost {1} less to cast.; Whenever another creature enters the battlefield under your control, Marauding Raptor deals 2 damage to it. If a Dinosaur is dealt damage this way, Marauding Raptor gets +2/+0 until end of turn.",R,B3FE2F61-C58E-4EBC-A5E3-99D6B6F62CAF,normal,0,118856,"640524",743580,0B5CF2AA-F6DD-47D2-A57F-0AE2308C0F9A,,,2,3,2,R,2275,"",4616,,true,false,lcc,https://scryfall.com/card/lcc/228/marauding-raptor?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-30T12:39:40.230-08:00,
1,"Mirari's Wake","Mirari's Wake","Modern Horizons 2",MH2,291,English,Normal,Mythic,239819,4972306,5.2,2024-04-17T22:16:38.149-08:00,true,"",false,"",draft_innovation,,{3}{G}{W},Enchantment,"Creatures you control get +1/+1.; Whenever you tap a land for mana, add one mana of any type that land produced.",GW,852657C0-18A4-4B28-B9AE-7728ACDB5044,normal,0,91009,"526262",566431,329F8F3D-2FE6-44FA-802F-0C56E3F9998E,,,,,5,GW,375,"",2563,BGRUW,true,false,mh2,https://scryfall.com/card/mh2/291/miraris-wake?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,legal,legal,2024-08-30T12:39:45.651-08:00,
1,"Mosswort Bridge","Mosswort Bridge","Commander: The Lost Caverns of Ixalan",LCC,342,English,Normal,Rare,525917,7537772,0.18,2024-01-15T15:25:10.904-09:00,false,"",false,"",commander,,,Land,"Hideaway 4 (When this land enters the battlefield, look at the top four cards of your library, exile one face down, then put the rest on the bottom in a random order.); Mosswort Bridge enters the battlefield tapped.; {T}: Add {G}.; {G}, {T}: You may play the exiled card without paying its mana cost if creatures you control have total power 10 or greater.",,7CB9E29F-835F-4155-A2A5-4B778866C773,normal,0,119084,"640638",743694,E2F2BD6C-FD3B-4DBD-A710-F004011FD58B,,,,,0,G,209,"Hideaway",2827,G,true,false,lcc,https://scryfall.com/card/lcc/342/mosswort-bridge?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,not_legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,legal,2024-08-30T12:39:40.336-08:00,
2,"Mountain","Mountain","Universes Beyond: Jurassic World Collection",REX,24,English,Normal,Land,525383,7526508,1.67,2024-01-15T15:25:10.904-09:00,false,"",true,"boosterfun",masterpiece,,// ,Basic Land — Mountain // Basic Land — Mountain,"({T}: Add {R}.) // ({T}: Add {R}.)",,A3FB7228-E76B-4E96-A40E-20B5FED75685 // A3FB7228-E76B-4E96-A40E-20B5FED75685,reversible_card,0,117456,"642583, 642582",743247,AAE84079-B65B-4132-86FB-E82503BB6C7B,,,,,0 // 0,,0,"",0,R,true,,rex,https://scryfall.com/card/rex/24/mountain-mountain?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,2024-08-30T12:39:40.313-08:00,
1,"Mountain (0290)","Mountain","The Lost Caverns of Ixalan",LCI,290,English,Foil,Land,517527,7440453,0.67,2024-01-15T15:25:10.904-09:00,true,"",true,"",expansion,,,Basic Land — Mountain,"({T}: Add {R}.)",,A3FB7228-E76B-4E96-A40E-20B5FED75685,normal,0,118428,"639521",734679,7CB82FDB-5090-45C0-AE67-4846667C8625,,,,,0,R,0,"",0,R,true,false,lci,https://scryfall.com/card/lci/290/mountain?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,2024-08-30T12:39:40.291-08:00,
1,"Myriad Landscape","Myriad Landscape","Commander: The Lost Caverns of Ixalan",LCC,343,English,Normal,Uncommon,525811,7534057,0.17,2024-01-15T15:25:10.904-09:00,false,"",false,"",commander,,,Land,"Myriad Landscape enters the battlefield tapped.; {T}: Add {C}.; {2}, {T}, Sacrifice Myriad Landscape: Search your library for up to two basic land cards that share a land type, put them onto the battlefield tapped, then shuffle.",,2549BC57-9FFB-4053-9F10-F2A5F792B845,normal,0,119086,"640639",743695,92A45243-2EA9-4DA1-984B-287A555A51F4,,,,,0,,18,"",0,C,true,false,lcc,https://scryfall.com/card/lcc/343/myriad-landscape?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-30T12:39:40.328-08:00,
1,"Otepec Huntmaster","Otepec Huntmaster","Commander: The Lost Caverns of Ixalan",LCC,229,English,Normal,Uncommon,525858,7535702,0.76,2024-01-15T15:25:10.904-09:00,false,"",false,"",commander,,{1}{R},Creature — Human Shaman,"Dinosaur spells you cast cost {1} less to cast.; {T}: Target Dinosaur gains haste until end of turn.",R,41623EAB-38B5-4058-8DE2-E6B8706DE7A2,normal,0,118858,"640525",743581,00A87F71-8DBE-44E1-B69B-A03F6AB62055,,,1,2,2,R,2400,"",7270,,true,false,lcc,https://scryfall.com/card/lcc/229/otepec-huntmaster?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,restricted,legal,not_legal,not_legal,not_legal,2024-08-30T12:39:40.365-08:00,
1,"Pantlaza, Sun-Favored","Pantlaza, Sun-Favored","Commander: The Lost Caverns of Ixalan",LCC,4,English,Foil,Mythic,524268,7504297,2.24,2024-01-15T15:25:10.904-09:00,false,"legendary",false,"",commander,,{2}{R}{G}{W},Legendary Creature — Dinosaur,"Whenever Pantlaza, Sun-Favored or another Dinosaur enters the battlefield under your control, you may discover X, where X is that creature's toughness. Do this only once each turn. (Exile cards from the top of your library until you exile a nonland card with that mana value or less. Cast it without paying its mana cost or put it into your hand. Put the rest on the bottom in a random order.)",GRW,B828BA28-E98D-498B-9AB4-D4AA7143E407,normal,90775,119222,"642443",740942,2524645E-B066-4351-885B-10FAA8D819D7,,,4,4,5,GRW,2980,"Discover",0,,false,false,lcc,https://scryfall.com/card/lcc/4/pantlaza-sun-favored?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-30T12:39:40.309-08:00,
1,"Path of Ancestry","Path of Ancestry","Commander: The Lost Caverns of Ixalan",LCC,346,English,Normal,Common,524267,7504262,0.12,2024-01-15T15:25:10.904-09:00,false,"",false,"",commander,,,Land,"Path of Ancestry enters the battlefield tapped.; {T}: Add one mana of any color in your commander's color identity. When that mana is spent to cast a creature spell that shares a creature type with your commander, scry 1. (Look at the top card of your library. You may put that card on the bottom.)",,B473E293-59E3-4E04-ACF2-622604AEB25F,normal,0,119092,"640642",740944,F30552A5-DB59-4164-BBD2-44BF7AE1E91E,,,,,0,,19,"Scry",0,BGRUW,true,false,lcc,https://scryfall.com/card/lcc/346/path-of-ancestry?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,legal,not_legal,not_legal,not_legal,2024-08-30T12:39:40.280-08:00,
1,"Path to Exile","Path to Exile","Commander: The Lost Caverns of Ixalan",LCC,134,English,Normal,Uncommon,525898,7537107,1.15,2024-01-15T15:25:10.904-09:00,false,"",false,"",commander,,{W},Instant,"Exile target creature. Its controller may search their library for a basic land card, put that card onto the battlefield tapped, then shuffle.",W,D683D985-9888-4D21-8B5F-69E69CE4A03B,normal,0,118664,"640430",743487,7E9C2A58-4A1C-454C-B72D-FAECAEA105FB,,,,,1,W,20,"",6,,true,false,lcc,https://scryfall.com/card/lcc/134/path-to-exile?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,legal,2024-08-30T12:39:40.275-08:00,
2,"Plains","Plains","Universes Beyond: Jurassic World Collection",REX,21,English,Normal,Land,524344,7507472,1.02,2024-01-15T15:25:10.904-09:00,false,"",true,"boosterfun",masterpiece,,// ,Basic Land — Plains // Basic Land — Plains,"({T}: Add {W}.) // ({T}: Add {W}.)",,BC71EBF6-2056-41F7-BE35-B2E5C34AFA99 // BC71EBF6-2056-41F7-BE35-B2E5C34AFA99,reversible_card,0,117450,"642577, 642576",741071,6620B5F4-B1E5-4D1B-BBF2-C6AD9C8284C5,,,,,0 // 0,,0,"",0,W,true,,rex,https://scryfall.com/card/rex/21/plains-plains?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,2024-08-30T12:39:40.318-08:00,
1,"Plains (0287)","Plains","The Lost Caverns of Ixalan",LCI,287,English,Foil,Land,517529,7440613,0.46,2024-01-15T15:25:10.904-09:00,true,"",true,"",expansion,,,Basic Land — Plains,"({T}: Add {W}.)",,BC71EBF6-2056-41F7-BE35-B2E5C34AFA99,normal,0,118422,"639518",734676,B5453630-BFFF-4403-A9A9-49F1534E1D42,,,,,0,W,0,"",0,W,true,false,lci,https://scryfall.com/card/lci/287/plains?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,2024-08-30T12:39:40.295-08:00,
1,"Promising Vein","Promising Vein","The Lost Caverns of Ixalan",LCI,279,English,Normal,Land,526395,7553622,0.04,2024-01-15T15:25:10.904-09:00,true,"",false,"",expansion,,,Land — Cave,"{T}: Add {C}.; {1}, {T}, Sacrifice Promising Vein: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle.",,861EB7D7-7616-4620-A4FD-4B8C3BF00DD1,normal,87445,118406,"637004",744059,E9681A54-6413-4FF4-B6B1-EE4DECB25BFA,,,,,0,,4489,"",1539,C,false,false,lci,https://scryfall.com/card/lci/279/promising-vein?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,2024-08-30T12:39:40.334-08:00,
1,"Quartzwood Crasher","Quartzwood Crasher","Commander: The Lost Caverns of Ixalan",LCC,281,English,Normal,Rare,525813,7534127,1,2024-01-15T15:25:10.904-09:00,false,"",false,"",commander,,{2}{R}{R}{G},Creature — Dinosaur Beast,"Trample; Whenever one or more creatures you control with trample deal combat damage to a player, create an X/X green Dinosaur Beast creature token with trample, where X is the amount of damage those creatures dealt to that player.",GR,178A79E2-64FD-4777-95FE-98B7834A642A,normal,0,118962,"640577",743633,D39E00AA-9AF9-4E53-8540-3FB56009C9B4,,,6,6,5,GR,1511,"Trample",6090,,true,false,lcc,https://scryfall.com/card/lcc/281/quartzwood-crasher?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-30T12:39:40.201-08:00,
1,"Rampaging Brontodon","Rampaging Brontodon","Commander: The Lost Caverns of Ixalan",LCC,247,English,Normal,Rare,525782,7533042,0.2,2024-01-15T15:25:10.904-09:00,false,"",false,"",commander,,{5}{G}{G},Creature — Dinosaur,"Trample; Whenever Rampaging Brontodon attacks, it gets +1/+1 until end of turn for each land you control.",G,BFEA2229-A1CA-40C1-AAAD-5F97ADD3F079,normal,0,118894,"640543",743599,EA3F71D6-E333-4E50-9545-DEB73749413C,,,7,7,7,G,3312,"Trample",13993,,true,false,lcc,https://scryfall.com/card/lcc/247/rampaging-brontodon?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,legal,restricted,legal,not_legal,not_legal,not_legal,2024-08-30T12:39:40.210-08:00,
1,"Rampant Growth","Rampant Growth","Commander: The Lost Caverns of Ixalan",LCC,248,English,Normal,Common,525891,7536862,0.41,2024-01-15T15:25:10.904-09:00,false,"",false,"",commander,,{1}{G},Sorcery,"Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.",G,8539F295-5D58-4436-A73A-B9277C4C7795,normal,0,118896,"640544",743600,21945DEC-25D8-482E-BACB-8BBB92BB9D88,,,,,2,G,24,"",500,,true,false,lcc,https://scryfall.com/card/lcc/248/rampant-growth?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,legal,legal,not_legal,legal,legal,2024-08-30T12:39:40.269-08:00,
