#schema_version: 1
Quantity,Name,Simple Name,Set,Set Code,Card Number,Language,Finish,Rarity,TCGPlayer Product ID,TCGPlayer SKU,TCGPlayer Price Each,TCGPlayer Fetch Date,Booster,Frame Effects,Full Art?,Promo Types,Set Type,Color Indicator,Mana Cost,Type Line,Oracle Text,Colors,Oracle ID,Layout,Arena ID,MTGO ID,Multiverse IDs,cardmarket ID,Scryfall ID,Defense,Loyalty,Power,Toughness,CMC,Color Identity,EDHREC Rank,Keywords,Penny Rank,Produced Mana,Reprint?,Reserved?,Scryfall Set Code,Scryfall URL,Standard Legal?,Future Legal?,Historic Legal?,Timeless Legal?,Gladiator Legal?,Pioneer Legal?,Explorer Legal?,Modern Legal?,Legacy Legal?,Pauper Legal?,Vintage Legal?,Penny Legal?,Commander Legal?,Oathbreaker Legal?,Brawl Legal?,Standard Brawl Legal?,Alchemy Legal?,Pauper Commander Legal?,Duel Legal?,Old School Legal?,Premodern Legal?,PreDH Legal?,Scryfall Fetch Date
1,"Hierophant Bio-Titan","Hierophant Bio-Titan","",40K,92,,Normal,Rare,,,,,false,"",false,"",commander,,{10}{G}{G},Creature — Tyranid,"Frenzied Metabolism — As an additional cost to cast this spell, you may remove any number of +1/+1 counters from among creatures you control. This spell costs {2} less to cast for each counter removed this way.; Vigilance, reach, ward {2}; Titanic — Hierophant Bio-Titan can't be blocked by creatures with power 2 or less.",G,F334C57B-0A57-4FBD-8798-948371D6589D,normal,,108656,"580914",674733,BE8A8E26-39CB-440A-A428-58B49FF8D017,,,12,12,12,G,6883,"Reach, Vigilance, Ward, Titanic, Frenzied Metabolism",,,false,false,40k,https://scryfall.com/card/40k/92/hierophant-bio-titan?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.331-08:00
1,"Hormagaunt Horde","Hormagaunt Horde","",40K,93,,Normal,Rare,,,,,false,"",false,"",commander,,{X}{G},Creature — Tyranid,"Ravenous (This creature enters the battlefield with X +1/+1 counters on it. If X is 5 or more, draw a card when it enters.); Endless Swarm — Whenever a land enters the battlefield under your control, you may pay {2}{G}. If you do, return Hormagaunt Horde from your graveyard to your hand.",G,CC965557-F69E-4689-8791-D3618E4FFBFA,normal,,108658,"580915",674724,6A623AB2-4CDF-4E2E-A14D-6A709CF34CF1,,,1,1,1,G,6695,"Ravenous, Endless Swarm",,,false,false,40k,https://scryfall.com/card/40k/93/hormagaunt-horde?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.332-08:00
1,"Hull Breach","Hull Breach","",40K,224,,Normal,Uncommon,,,,,false,"",false,"",commander,,{R}{G},Sorcery,"Choose one —; • Destroy target artifact.; • Destroy target enchantment.; • Destroy target artifact and target enchantment.",GR,2DA232D8-580F-4116-B977-2C59CD21B5A4,normal,,108302,"582473",674772,A644B428-44B4-4F76-A1E7-0BBD134774DA,,,,,2,GR,1494,"",7419,,true,false,40k,https://scryfall.com/card/40k/224/hull-breach?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,legal,legal,not_legal,legal,legal,2024-08-29T01:14:52.333-08:00
1,"Icon of Ancestry","Icon of Ancestry","",40K,242,,Normal,Rare,,,,,false,"",false,"",commander,,{3},Artifact,"As Icon of Ancestry enters the battlefield, choose a creature type.; Creatures you control of the chosen type get +1/+1.; {3}, {T}: Look at the top three cards of your library. You may reveal a creature card of the chosen type from among them and put it into your hand. Put the rest on the bottom of your library in a random order.",,2B4973CC-83B0-4986-A19E-B4252706527E,normal,,108338,"582491",674773,612250AC-16FC-4D65-BE38-25256F9CC164,,,,,3,,1518,"",3515,,true,false,40k,https://scryfall.com/card/40k/242/icon-of-ancestry?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.334-08:00
1,"Inspiring Call","Inspiring Call","",40K,217,,Normal,Uncommon,,,,,false,"",false,"",commander,,{2}{G},Instant,"Draw a card for each creature you control with a +1/+1 counter on it. Those creatures gain indestructible until end of turn. (Damage and effects that say ""destroy"" don't destroy them.)",G,9B9A10FF-5A5D-4DF8-88AA-18D84FF9117C,normal,,108288,"582466",674774,A0C450E4-3AE4-4D69-A40E-CF29C383E5C3,,,,,3,G,341,"",6472,,true,false,40k,https://scryfall.com/card/40k/217/inspiring-call?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.336-08:00
7,"Island","Island","",40K,309,,Normal,Common,,,,,false,"",false,"",commander,,,Basic Land — Island,"({T}: Add {U}.)",,B2C6AA39-2D2A-459C-A555-FB48BA993373,normal,,108472,"582558",674775,8956B4C4-3703-433F-B147-A1F67E728017,,,,,0,U,,"",,U,true,false,40k,https://scryfall.com/card/40k/309/island?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,2024-08-29T01:14:52.337-08:00
1,"Lictor","Lictor","",40K,94,,Normal,Rare,,,,,false,"",false,"",commander,,{3}{G},Creature — Tyranid,"Flash; Pheromone Trail — When Lictor enters the battlefield, if a creature entered the battlefield under an opponent's control this turn, create a 3/3 green Tyranid Warrior creature token with trample.",G,3FDF064D-A5BE-4925-87B1-3547997F0840,normal,,108660,"580916",674734,3C4D8F36-461F-48A6-A4E4-9DDFB388DE19,,,3,3,4,G,13777,"Pheromone Trail, Flash",,,false,false,40k,https://scryfall.com/card/40k/94/lictor?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.338-08:00
1,"Magus Lucea Kane","Magus Lucea Kane","",40K,174,,Foil,Mythic,,,,,false,"legendary",false,"",commander,,{1}{G}{U}{R},Legendary Creature — Human Tyranid Wizard,"Spiritual Leader — At the beginning of combat on your turn, put a +1/+1 counter on target creature.; Psychic Stimulus — {T}: Add {C}{C}. When you next cast a spell with {X} in its mana cost or activate an ability with {X} in its activation cost this turn, copy that spell or ability. You may choose new targets for the copy. (A copy of a permanent spell becomes a token.)",GRU,AE9F5C80-BC96-4AB3-BB5B-E8BD470E9EAB,normal,,,"582572",675782,419AC203-D8B9-46DF-99A8-65DFCEA07FF5,,,1,1,4,GRU,4612,"Spiritual Leader, Psychic Stimulus",,C,false,false,40k,https://scryfall.com/card/40k/174/magus-lucea-kane?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.340-08:00
1,"Malanthrope","Malanthrope","",40K,132,,Normal,Rare,,,,,false,"",false,"",commander,,{1}{G}{U},Creature — Tyranid,"Flying; Scavenge the Dead — When Malanthrope enters the battlefield, exile target player's graveyard. Put a +1/+1 counter on Malanthrope for each creature card exiled this way.",GU,0F99E921-61E7-4FC8-8115-4162712B4737,normal,,108736,"580954",674735,28D4EB51-A6EC-488A-A79A-EC4676D7AF52,,,2,2,3,GU,7470,"Flying, Scavenge the Dead",,,false,false,40k,https://scryfall.com/card/40k/132/malanthrope?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.341-08:00
1,"Mawloc","Mawloc","",40K,133,,Normal,Rare,,,,,false,"",false,"",commander,,{X}{R}{G},Creature — Tyranid,"Ravenous (This creature enters the battlefield with X +1/+1 counters on it. If X is 5 or more, draw a card when it enters.); Terror from the Deep — When Mawloc enters the battlefield, it fights up to one target creature an opponent controls. If that creature would die this turn, exile it instead.",GR,E5D928DC-B465-4CF7-AB11-D5BD3328F8E7,normal,,108738,"580955",674736,BBEC97FF-BB84-4496-9E09-D4FC1570C516,,,2,2,2,GR,4912,"Ravenous, Fight, Terror from the Deep",,,false,false,40k,https://scryfall.com/card/40k/133/mawloc?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.344-08:00
7,"Mountain","Mountain","",40K,315,,Normal,Common,,,,,false,"",false,"",commander,,,Basic Land — Mountain,"({T}: Add {R}.)",,A3FB7228-E76B-4E96-A40E-20B5FED75685,normal,,108484,"582564",674776,A1BA2D4F-7A9B-4CF7-98FD-17B1B8C70BCD,,,,,0,R,,"",,R,true,false,40k,https://scryfall.com/card/40k/315/mountain?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,2024-08-29T01:14:52.346-08:00
1,"New Horizons","New Horizons","",40K,218,,Normal,Common,,,,,false,"",false,"",commander,,{2}{G},Enchantment — Aura,"Enchant land; When New Horizons enters the battlefield, put a +1/+1 counter on target creature you control.; Enchanted land has ""{T}: Add two mana of any one color.""",G,8834D3C9-CDB5-423B-BC78-94A94ADD5E74,normal,,108290,"582467",674777,4FFBE455-F08A-4F9B-A5E7-19370C0F2919,,,,,3,G,5129,"Enchant",8605,BGRUW,true,false,40k,https://scryfall.com/card/40k/218/new-horizons?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.347-08:00
1,"Nexos","Nexos","",40K,95,,Normal,Rare,,,,,false,"",false,"",commander,,{1}{G},Creature — Human Tyranid Advisor,"Strategic Coordinator — Basic lands you control have ""{T}: Add {C}{C}. Spend this mana only on costs that contain {X}.""",G,4B9A2D17-205A-49CF-98C3-FD833015DA18,normal,,108662,"580917",674725,73CA0549-5775-4778-BD47-F5F234A71201,,,2,2,2,G,3631,"Strategic Coordinator",,C,false,false,40k,https://scryfall.com/card/40k/95/nexos?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.349-08:00
1,"Old One Eye","Old One Eye","",40K,96,,Normal,Rare,,,,,false,"legendary",false,"",commander,,{5}{G},Legendary Creature — Tyranid,"Trample; Other creatures you control have trample.; When Old One Eye enters the battlefield, create a 5/5 green Tyranid creature token.; Fast Healing — At the beginning of your precombat main phase, you may discard two cards. If you do, return Old One Eye from your graveyard to your hand.",G,86EF2CEB-B7E6-4451-92EC-8528EA191D3A,normal,,108664,"580918",674650,B5AAAEE0-9A61-45DF-821E-CCE516F8DE6A,,,6,6,6,G,4352,"Fast Healing, Trample",,,false,false,40k,https://scryfall.com/card/40k/96/old-one-eye?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.350-08:00
1,"Opal Palace","Opal Palace","",40K,286,,Normal,Common,,,,,false,"",false,"",commander,,,Land,"{T}: Add {C}.; {1}, {T}: Add one mana of any color in your commander's color identity. If you spend this mana to cast your commander, it enters the battlefield with a number of additional +1/+1 counters on it equal to the number of times it's been cast from the command zone this game.",,AA6723A2-75DA-49F5-A1BA-CBFA82C55301,normal,,108426,"582535",674778,EB4E0145-C339-4C60-AACF-67D8E785DF49,,,,,0,,449,"",,BCGRUW,true,false,40k,https://scryfall.com/card/40k/286/opal-palace?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,legal,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.352-08:00
1,"Overgrowth","Overgrowth","",40K,219,,Normal,Common,,,,,false,"",false,"",commander,,{2}{G},Enchantment — Aura,"Enchant land; Whenever enchanted land is tapped for mana, its controller adds an additional {G}{G}.",G,E6CCEBF4-F4F0-404F-A634-4D751EF9C8AA,normal,,108292,"582468",674783,D8C7C4EC-30DA-426D-8BE7-F1B8705052F1,,,,,3,G,1966,"Enchant",3948,G,true,false,40k,https://scryfall.com/card/40k/219/overgrowth?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,legal,legal,not_legal,legal,legal,2024-08-29T01:14:52.353-08:00
1,"Path of Ancestry","Path of Ancestry","",40K,287,,Normal,Common,,,,,false,"",false,"",commander,,,Land,"Path of Ancestry enters the battlefield tapped.; {T}: Add one mana of any color in your commander's color identity. When that mana is spent to cast a creature spell that shares a creature type with your commander, scry 1. (Look at the top card of your library. You may put that card on the bottom.)",,B473E293-59E3-4E04-ACF2-622604AEB25F,normal,,108428,"582536",674784,5410DBE8-006D-4267-92F1-B9BD7B1069E3,,,,,0,,19,"Scry",,BGRUW,true,false,40k,https://scryfall.com/card/40k/287/path-of-ancestry?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.355-08:00
1,"Purestrain Genestealer","Purestrain Genestealer","",40K,97,,Normal,Uncommon,,,,,false,"",false,"",commander,,{2}{G},Creature — Tyranid,"Purestrain Genestealer enters the battlefield with two +1/+1 counters on it.; Vanguard Species — Whenever Purestrain Genestealer attacks, you may remove a +1/+1 counter from it. If you do, search your library for a basic land card, put it onto the battlefield tapped, then shuffle.",G,3D4C7F1A-DECA-4BAE-90C7-68D623DA400E,normal,,108666,"580919",674737,4F15BE08-085A-464A-AAD5-E4305279E04A,,,1,1,3,G,7810,"Vanguard Species",,,false,false,40k,https://scryfall.com/card/40k/97/purestrain-genestealer?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,restricted,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.359-08:00
1,"Rampant Growth","Rampant Growth","",40K,220,,Normal,Common,,,,,false,"",false,"",commander,,{1}{G},Sorcery,"Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.",G,8539F295-5D58-4436-A73A-B9277C4C7795,normal,,108294,"582469",674780,BA3026D2-334D-41BD-8C6B-7DE7D78E54E0,,,,,2,G,24,"",500,,true,false,40k,https://scryfall.com/card/40k/220/rampant-growth?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,legal,legal,not_legal,legal,legal,2024-08-29T01:14:52.360-08:00
1,"Ravener","Ravener","",40K,138,,Normal,Rare,,,,,false,"",false,"",commander,,{X}{G}{U},Creature — Tyranid,"Flash; Ravenous (This creature enters the battlefield with X +1/+1 counters on it. If X is 5 or more, draw a card when it enters.); When Ravener enters the battlefield, target creature attacks target opponent this turn if able.",GU,6C4AC289-EDCA-4DCE-8572-817EFBDD08B2,normal,,108748,"580960",674738,B6A9ED40-78D7-4DE2-816F-1791E12FBB0C,,,0,0,2,GU,7257,"Ravenous, Flash",,,false,false,40k,https://scryfall.com/card/40k/138/ravener?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.364-08:00
1,"Rugged Highlands","Rugged Highlands","",40K,292,,Normal,Common,,,,,false,"",false,"",commander,,,Land,"Rugged Highlands enters the battlefield tapped.; When Rugged Highlands enters the battlefield, you gain 1 life.; {T}: Add {R} or {G}.",,6C922206-6E68-4DCD-9559-88DA1074F2C4,normal,,108438,"582541",674785,420CB35B-1D76-4E86-9E88-47A8EC9E13BD,,,,,0,GR,1224,"",1336,GR,true,false,40k,https://scryfall.com/card/40k/292/rugged-highlands?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.368-08:00
1,"Screamer-Killer","Screamer-Killer","",40K,84,,Normal,Rare,,,,,false,"",false,"",commander,,{4}{R},Creature — Tyranid,"Trample; Bio-Plasmic Scream — Whenever you cast a creature spell with mana value 5 or greater, Screamer-Killer deals 5 damage to any target.",R,FB839B8C-A2B3-42FB-A7A2-8552B7656004,normal,,108640,"580906",674739,078B560F-9B86-401A-AFFF-21DDB1EBED61,,,5,5,5,R,7841,"Trample, Bio-Plasmic Scream",,,false,false,40k,https://scryfall.com/card/40k/84/screamer-killer?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.370-08:00
1,"Shadow in the Warp","Shadow in the Warp","",40K,140,,Normal,Rare,,,,,false,"",false,"",commander,,{1}{R}{G},Enchantment,"The first creature spell you cast each turn costs {2} less to cast.; Whenever an opponent casts their first noncreature spell each turn, Shadow in the Warp deals 2 damage to that player.",GR,4D81DB0D-2F56-42AC-92CE-249A34D262D4,normal,,108752,"580962",674755,BD60CD99-1511-4903-B678-FF5A1853A742,,,,,3,GR,1959,"",,,false,false,40k,https://scryfall.com/card/40k/140/shadow-in-the-warp?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.371-08:00
1,"Sol Ring","Sol Ring","",40K,249,,Normal,Uncommon,,,,,false,"",false,"",commander,,{1},Artifact,"{T}: Add {C}{C}.",,6AD8011D-3471-4369-9D68-B264CC027487,normal,,108352,"582498",,33773FEB-5B49-4D44-ADCA-93B99009ACC0,,,,,1,,1,"",,C,true,false,40k,https://scryfall.com/card/40k/249/sol-ring?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,banned,not_legal,restricted,not_legal,legal,banned,not_legal,not_legal,not_legal,not_legal,banned,not_legal,not_legal,legal,2024-08-29T01:14:52.373-08:00
1,"Sporocyst","Sporocyst","",40K,98,,Normal,Rare,,,,,false,"",false,"",commander,,{X}{X}{G},Creature — Tyranid,"Ravenous (This creature enters the battlefield with X +1/+1 counters on it. If X is 5 or more, draw a card when it enters.); Defender; Spore Chimney — When Sporocyst enters the battlefield, search your library for up to X basic land cards, put them onto the battlefield tapped, then shuffle.",G,ED58A617-CF86-4C2E-8044-1AF37B1A1465,normal,,108668,"580920",674740,72101D5F-F3A4-4490-A6F5-C320F3AEB242,,,0,0,1,G,3263,"Spore Chimney, Ravenous, Defender",,,false,false,40k,https://scryfall.com/card/40k/98/sporocyst?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.376-08:00
1,"Starstorm","Starstorm","",40K,208,,Normal,Rare,,,,,false,"",false,"",commander,,{X}{R}{R},Instant,"Starstorm deals X damage to each creature.; Cycling {3} ({3}, Discard this card: Draw a card.)",R,34D112C3-CC2D-4428-BD7F-568BDA61BD30,normal,,108270,"582457",674786,B45264CB-67D0-4DFB-9229-61C4E90C760A,,,,,2,R,2003,"Cycling",1547,,true,false,40k,https://scryfall.com/card/40k/208/starstorm?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,legal,2024-08-29T01:14:52.377-08:00
1,"Temple of Abandon","Temple of Abandon","",40K,297,,Normal,Rare,,,,,false,"",false,"",commander,,,Land,"Temple of Abandon enters the battlefield tapped.; When Temple of Abandon enters the battlefield, scry 1.; {T}: Add {R} or {G}.",,3BAA8E38-EF93-435D-B63E-F781D5BFCC68,normal,,108448,"582546",674779,C12A751E-82E9-4181-BB9D-F9412B9C6DF3,,,,,0,GR,450,"Scry",719,GR,true,false,40k,https://scryfall.com/card/40k/297/temple-of-abandon?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.379-08:00
1,"Temple of Epiphany","Temple of Epiphany","",40K,298,,Normal,Rare,,,,,false,"",false,"",commander,,,Land,"Temple of Epiphany enters the battlefield tapped.; When Temple of Epiphany enters the battlefield, scry 1.; {T}: Add {U} or {R}.",,79F94050-D850-41CA-B1DB-5AE0CF743F0A,normal,,108450,"582547",674782,5FAECEBE-1688-40E9-89A4-1A523A8BD8D6,,,,,0,RU,262,"Scry",281,RU,true,false,40k,https://scryfall.com/card/40k/298/temple-of-epiphany?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.380-08:00
1,"Temple of Mystery","Temple of Mystery","",40K,299,,Normal,Rare,,,,,false,"",false,"",commander,,,Land,"Temple of Mystery enters the battlefield tapped.; When Temple of Mystery enters the battlefield, scry 1.; {T}: Add {G} or {U}.",,7E26F0B7-20E6-46D5-8130-D98C14D6AA29,normal,,108452,"582548",674781,659C3062-2A60-4186-A531-0D29B048804E,,,,,0,GU,296,"Scry",300,GU,true,false,40k,https://scryfall.com/card/40k/299/temple-of-mystery?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.382-08:00
1,"Termagant Swarm","Termagant Swarm","",40K,99,,Normal,Rare,,,,,false,"",false,"",commander,,{X}{G},Creature — Tyranid,"Ravenous (This creature enters the battlefield with X +1/+1 counters on it. If X is 5 or more, draw a card when it enters.); Death Frenzy — When Termagant Swarm dies, create a number of 1/1 green Tyranid creature tokens equal to Termagant Swarm's power.",G,E7D8B8EA-07D7-4B6C-AA49-6A2AD185A304,normal,,108670,"580921",674741,31079FCB-49BF-41A2-A9B4-07C96F93399D,,,0,0,1,G,4474,"Death Frenzy, Ravenous",,,false,false,40k,https://scryfall.com/card/40k/99/termagant-swarm?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.383-08:00
1,"Terramorphic Expanse","Terramorphic Expanse","",40K,301,,Normal,Common,,,,,false,"",false,"",commander,,,Land,"{T}, Sacrifice Terramorphic Expanse: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle.",,1BD3E453-AA21-4EE6-95C2-D6D920EE8E7A,normal,,108456,"582550",675315,67161521-AAE6-4017-ABF8-46F3A41B59BC,,,,,0,,29,"",564,,true,false,40k,https://scryfall.com/card/40k/301/terramorphic-expanse?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,not_legal,legal,2024-08-29T01:14:52.385-08:00
1,"Tervigon","Tervigon","",40K,100,,Normal,Rare,,,,,false,"",false,"",commander,,{X}{1}{G},Creature — Tyranid,"Ravenous (This creature enters the battlefield with X +1/+1 counters on it. If X is 5 or more, draw a card when it enters.); Trample; Spawn Termagants — Whenever Tervigon deals combat damage to a player, create that many 1/1 green Tyranid creature tokens.",G,A82842B8-CC2E-44FA-B869-7BCCC16CA74F,normal,,108672,"580922",674742,50909E0E-0BED-423A-BEB4-A24B14E95EDC,,,0,0,2,G,3917,"Ravenous, Trample",,,false,false,40k,https://scryfall.com/card/40k/100/tervigon?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.388-08:00
1,"The First Tyrannic War","The First Tyrannic War","",40K,121,,Normal,Rare,,,,,false,"",false,"",commander,,{2}{G}{U}{R},Enchantment — Saga,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.); I — You may put a creature card from your hand onto the battlefield. If its mana cost contains {X}, it enters the battlefield with a number of +1/+1 counters on it equal to the number of lands you control.; II, III — Double the number of each kind of counter on target creature you control.",GRU,85FD2F65-957E-446B-990A-8711A1E1C4F6,saga,,108714,"580943",674653,64C814F3-8D4E-4C64-AD00-FD8B836B48B1,,,,,5,GRU,6917,"",,,false,false,40k,https://scryfall.com/card/40k/121/the-first-tyrannic-war?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.389-08:00
1,"The Red Terror","The Red Terror","",40K,83,,Normal,Rare,,,,,false,"legendary",false,"",commander,,{3}{R},Legendary Creature — Tyranid,"Advanced Species — Whenever a red source you control deals damage to one or more permanents and/or players, put a +1/+1 counter on The Red Terror.",R,557BD3C9-1C60-480D-9650-30C317506097,normal,,108638,"580905",674743,1D16F75D-988D-4417-9A5E-549B785F9DC4,,,4,3,4,R,5339,"Advanced Species",,,false,false,40k,https://scryfall.com/card/40k/83/the-red-terror?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.391-08:00
1,"The Swarmlord","The Swarmlord","",40K,176,,Foil,Mythic,,,,,false,"legendary",false,"",commander,,{3}{G}{U}{R},Legendary Creature — Tyranid,"Rapid Regeneration — The Swarmlord enters the battlefield with two +1/+1 counters on it for each time you've cast your commander from the command zone this game.; Xenos Cunning — Whenever a creature you control with a counter on it dies, draw a card.",GRU,EAD75EA4-025F-443A-824F-26FEF9E424DB,normal,,,"582574",,C9DBBA5A-FB9A-422E-87A1-A29D2C17A04E,,,5,5,6,GRU,9125,"Rapid Regeneration, Xenos Cunning",,,false,false,40k,https://scryfall.com/card/40k/176/the-swarmlord?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.274-08:00
